Date_Time,Open,Max,Min,Close,Volume,SMA14,SMA30,EMA14,EMA30,Privot_Dot,Pct_Change,TR,R1,R2,R3,S1,S2,S3,BB_Lower,BB_Mean,BB_Upper,EMA_12,EMA_26,MACD,RSI,ATR,PSAR,Direction
2017-09-26 08:00:00,341.2,343.9,338.15,340.45,2206,339.1949999999997,339.10033333333337,339.5088719395451,335.7417016706836,340.8333333333333,-0.002256608639587432,5.75,343.51666666666665,346.58333333333337,349.26666666666665,337.76666666666665,-341.21666666666664,332.01666666666665,-12.68832936237942,338.3765,689.4413293623795,339.7939236048403,336.8764911214975,2.917432483342793,46.28175320923133,9.472908436406563,329.2921599327338,-1.0
2017-09-26 12:00:00,340.46,343.77,339.0,339.04,1185,339.090714285714,339.1473333333334,339.44635568093906,335.95449511128464,340.6033333333333,-0.004141577324129786,4.769999999999982,342.2066666666666,345.3733333333332,346.9766666666666,337.4366666666666,-342.1666666666667,332.66666666666663,1.5864736900092566,338.67500000000007,675.7635263099909,339.67793535794186,337.03675103842363,2.6411843195182314,48.83613638637666,8.845853978219017,330.32687353542445,1.0
2017-09-26 16:00:00,339.04,341.58,339.04,340.56,1670,338.90285714285693,339.16600000000005,339.59484159014715,336.25162445894375,340.3933333333334,0.004483246814535047,2.5399999999999636,341.7466666666667,342.93333333333334,344.2866666666667,339.20666666666676,-340.22666666666663,336.6666666666668,40.41872937680489,339.196,637.9732706231952,339.81363761056616,337.29773244298485,2.515905167581309,47.531476010978096,8.00507344778981,331.3201985940075,1.0
2017-09-26 20:00:00,340.55,343.54,339.04,341.04,1764,338.9564285714283,339.37966666666676,339.78752937812754,336.5605519132055,341.2066666666667,0.0014094432699085502,6.5400000000000205,343.3733333333334,345.70666666666665,347.8733333333334,338.8733333333334,-341.37333333333333,334.3733333333334,53.42930460890875,339.5325,625.6356953910913,340.00230874740214,337.5749374472082,2.427371300193954,51.27760722906161,7.809730321417837,332.2737906502472,-1.0
2017-09-27 00:00:00,341.0,341.04,336.8,337.0,1858,339.07571428571407,338.75466666666676,339.4158587943772,336.5889034026761,338.28,-0.011846117757447816,4.240000000000009,339.75999999999993,342.5199999999999,343.99999999999994,335.5199999999999,-339.56000000000006,331.2799999999999,50.55683606598001,339.46450000000004,628.3721639340201,339.5404150939557,337.5323494881558,2.0080656057999136,52.40434363220036,7.333766278562127,333.1892390242373,1.0
2017-09-27 04:00:00,337.0,341.0,336.8,338.0,1664,339.7721428571426,338.0946666666668,339.2270776217935,336.67994189282604,338.59999999999997,0.0029673590504450953,4.2099999999999795,340.3999999999999,342.7999999999999,344.5999999999999,336.19999999999993,-339.20000000000005,331.99999999999994,49.99589466532069,339.44550000000004,628.8951053346793,339.3034281564241,337.5669902668109,1.736437889613228,64.16582181367723,6.917264108087173,334.0680694632678,1.0
2017-09-27 08:00:00,338.0,342.95,334.36,341.01,1373,339.97857142857123,338.34500000000014,339.46480060555433,336.9593004803857,339.44,0.008905325443786971,8.589999999999975,344.52,348.03,353.10999999999996,335.93,-337.87,327.34000000000003,63.74326304326411,339.26900000000006,614.794736956736,339.5659776708204,337.82202802482493,1.7439496459954853,55.235265556229876,7.140295560342214,334.36,1.0
2017-09-27 12:00:00,341.04,344.73,336.0,341.18,1321,340.2057142857141,338.8836666666668,339.69349385814706,337.23160367519955,340.6366666666667,0.0004985191050115301,11.310000000000002,345.2733333333334,349.3666666666668,354.00333333333344,336.5433333333334,-340.0933333333333,327.8133333333334,62.529707033641216,339.30300000000005,616.0762929663589,339.8142887983865,338.0707666896527,1.743522108733771,55.72807514699893,7.696256152296585,334.36,1.0
2017-09-27 16:00:00,341.18,350.3,339.82,347.31,1721,341.042857142857,339.5800000000001,340.70902801039415,337.88182279292863,345.81,0.017967055513218755,10.53000000000003,351.8,356.29,362.28000000000003,341.32,-344.31,330.84,35.69522251338287,339.5090000000001,643.3227774866174,340.9674751370963,338.75515434227106,2.2123207948252457,68.16606980089736,8.07408866532371,335.192,1.0
2017-09-27 20:00:00,347.29,350.75,346.1,350.35,1620,341.76071428571413,339.60833333333346,341.9944909423416,338.68622132241717,349.06666666666666,0.00875298724482465,9.089999999999975,352.0333333333333,353.7166666666666,356.6833333333333,347.3833333333333,-347.78333333333336,342.73333333333335,-18.83405362714217,340.0120000000001,698.8580536271425,342.4109405006199,339.61403179839914,2.796908702220776,66.3104876700247,8.209543509947213,335.99072,-1.0
2017-09-28 00:00:00,350.35,350.35,340.97,341.66,1671,341.66357142857123,339.4893333333335,341.94989215002937,338.8780780112935,344.32666666666665,-0.024803767660910525,9.379999999999995,347.6833333333333,353.7066666666667,357.0633333333333,338.3033333333333,-346.9933333333334,328.9233333333333,-8.750342928440318,340.32850000000013,689.4073429284406,342.29541119283226,339.76558499851774,2.5298261943145235,48.49355577178609,8.365604375287583,336.7574912,1.0
2017-09-28 04:00:00,341.66,348.03,341.66,343.4,2010,341.59571428571405,339.8336666666668,342.1432398633588,339.1698149137907,344.3633333333333,0.00509278229819099,10.189999999999998,347.06666666666655,350.7333333333332,353.4366666666665,340.6966666666666,-345.3266666666667,334.32666666666665,69.74272602484922,341.0860000000001,612.4292739751511,342.46534793239647,340.03480092455345,2.4305470078430176,49.0697908909137,8.608857125249237,337.493591552,-1.0
2017-09-28 08:00:00,343.39,347.5,336.8,337.84,1862,341.4328571428569,340.0903333333335,341.56947454824433,339.0840204032235,340.7133333333333,-0.01619103086779272,10.699999999999989,344.6266666666666,351.41333333333336,355.3266666666666,333.9266666666666,-343.5866666666667,323.22666666666663,68.68815191419492,341.0720000000001,613.4558480858053,341.75375594279706,339.87222307829023,1.8815328645068234,47.36640060138582,8.887676175216004,355.16,1.0
2017-09-28 12:00:00,337.84,348.07,337.13,338.6,1599,341.2457142857141,340.2333333333335,341.17354460847844,339.0527932804349,341.2666666666667,0.0022495856026523153,10.939999999999998,345.4033333333334,352.2066666666667,356.3433333333334,334.4633333333334,-343.9333333333333,323.5233333333334,70.72704000824882,341.10200000000015,611.4769599917515,341.2685627208283,339.77798433175025,1.4905783890780526,46.90190798454784,9.16131935185387,355.16,1.0
2017-09-28 16:00:00,338.6,346.21,338.06,339.05,2003,341.14571428571406,340.2563333333335,340.89040532734805,339.05261306879396,341.1066666666666,0.0013290017720022362,8.159999999999968,344.15333333333325,349.2566666666666,352.3033333333332,336.0033333333333,-343.16333333333336,327.8533333333333,87.55260502398684,341.27500000000015,594.9973949760134,340.9272453791624,339.72405956643547,1.2031858127269288,48.496360419323665,9.027810104940016,354.42560000000003,-1.0
2017-09-28 20:00:00,339.04,343.04,337.95,338.05,1855,341.0749999999998,340.24533333333346,340.51168461703503,338.9879283546782,339.68,-0.002949417490045736,23.0,341.41,344.77000000000004,346.50000000000006,336.32,-341.31,331.22999999999996,81.59859639737442,341.16250000000014,600.7264036026259,340.48459224390666,339.60005515410694,0.8845370897997213,49.02461730601995,10.89076875761468,353.72057600000005,-1.0
2017-09-29 00:00:00,338.04,341.78,320.03,320.04,1930,339.6092857142855,339.4286666666668,337.782126668097,337.76548136405387,327.2833333333333,-0.053276142582458164,21.75,334.53666666666663,349.0333333333333,356.28666666666663,312.78666666666663,-334.52666666666664,291.03666666666663,-110.64984448726557,340.01350000000014,790.6768444872658,337.33927036022874,338.15116217972866,-0.8118918194999196,31.07464252961748,12.33866625659939,353.04375296000006,1.0
2017-09-29 04:00:00,320.06,330.5,318.0,322.1,2000,338.2564285714284,338.8153333333335,335.69117644568405,336.75480514701815,323.53333333333336,0.006436695413073457,12.5,329.0666666666667,336.0333333333333,341.5666666666667,316.5666666666667,-324.96666666666664,304.0666666666667,-202.86858414368731,338.9010000000001,880.6705841436876,334.99476722788586,336.96218720345246,-1.9674199755665995,33.19698031836417,12.360177422386139,351.06292778240004,1.0
2017-09-29 08:00:00,322.1,326.18,320.0,326.14,1590,337.4807142857141,338.2470000000001,334.41768625292616,336.06997900850087,324.1066666666666,0.012542688606022923,8.20999999999998,328.21333333333325,330.28666666666663,334.39333333333326,322.03333333333325,-322.0733333333334,315.85333333333324,-247.40374507036802,338.2020000000001,923.8077450703682,333.6324953466726,336.16054370690046,-2.5280483602278423,40.705684279354216,11.80682043273465,348.417893559808,1.0
2017-09-29 12:00:00,326.15,334.0,320.22,328.21,1823,336.7814285714284,337.8443333333334,333.58999475253603,335.56288358859763,327.4766666666667,0.006346967559943462,13.779999999999973,334.73333333333335,341.25666666666666,348.5133333333333,320.9533333333334,-326.74333333333334,307.1733333333334,-270.5236203290017,337.55150000000015,945.626620329002,332.7982652933384,335.57161454342634,-2.7733492500879606,41.90318169960897,12.06991104170336,345.9844620750234,-1.0
2017-09-29 16:00:00,328.21,328.5,321.74,322.43,1716,335.45428571428556,337.4143333333334,332.10199545219785,334.71560077643005,324.22333333333336,-0.017610676091526667,6.759999999999991,326.7066666666667,330.98333333333335,333.4666666666667,319.9466666666667,-326.01666666666665,313.1866666666667,-323.85746622187804,336.65050000000014,997.1584662218784,331.20314755590164,334.59816161428364,-3.395014058382003,34.77263037987156,11.361922902809578,343.7457051090215,1.0
2017-09-29 20:00:00,322.43,328.3,322.3,322.67,2609,334.1321428571427,337.2283333333334,330.8443960585715,333.9384652424668,324.42333333333335,0.0007443476103341506,6.0,326.5466666666667,330.42333333333335,332.5466666666667,320.5466666666667,-326.1766666666667,314.5466666666667,-366.8507601615128,335.83200000000016,1038.514760161513,329.89035562422447,333.7145940872997,-3.8242384630752326,34.86358540061509,10.646999849101634,341.6860487002998,1.0
2017-10-01 00:00:00,325.51,326.1,325.3,326.1,1736,332.6171428571427,336.82766666666674,330.21180991742864,333.43275780746893,325.8333333333333,0.01063005547463347,2.3000000000000114,326.3666666666666,326.6333333333334,327.16666666666663,325.5666666666666,-325.5666666666667,324.7666666666666,-381.7904141565192,335.10900000000015,1052.0084141565194,329.3072239897284,333.15055008083306,-3.843326091104643,32.03500599130021,9.534066535888085,339.7911648042758,-1.0
2017-10-01 04:00:00,326.1,327.3,323.3,323.8,987,330.7207142857141,336.3543333333334,329.35690192843816,332.8112895618258,324.8,-0.007053051211284966,5.5,326.3,328.8,330.3,322.3,-325.8,318.3,-400.1420935602589,334.2470000000002,1068.6360935602593,328.45995876053945,332.4579167415121,-3.9979579809726715,27.127318185382144,8.996190997769673,338.04787161993374,-1.0
2017-10-01 08:00:00,324.15,324.15,319.4,321.8,1511,329.3021428571427,335.8946666666667,328.3493150046464,332.1008837836435,321.78333333333336,-0.0061766522544780544,7.329999999999984,324.16666666666674,326.5333333333334,328.91666666666674,319.41666666666674,-321.7666666666666,314.66666666666674,-430.4500592590181,333.4870000000002,1097.4240592590186,327.4353497204565,331.66844142732606,-4.233091706869573,30.527081112479255,8.774032198067047,336.44404189033907,-1.0
2017-10-01 12:00:00,321.8,321.84,315.3,316.82,1878,327.4035714285713,335.112,326.8120730040269,331.115020313731,317.9866666666667,-0.015475450590428874,7.989999999999952,320.67333333333335,324.5266666666666,327.2133333333333,314.1333333333334,-319.1533333333333,307.5933333333334,-480.10629738472363,332.42800000000017,1144.962297384724,325.8022189942324,330.5685568771537,-4.7663378829212775,25.331045481568147,8.6694945716581,334.9685185391119,-1.0
2017-10-01 16:00:00,316.83,320.05,313.3,313.85,1669,325.6899999999999,334.1396666666667,325.08379660349,330.0011480354258,315.73333333333335,-0.009374408181301641,7.53000000000003,318.1666666666667,322.4833333333333,324.9166666666667,311.4166666666667,-317.6166666666667,304.6666666666667,-527.2416800411669,331.07000000000016,1189.3816800411673,323.96341607204283,329.3301452566238,-5.366729184580947,26.46559011159237,8.517561962103692,333.00166668520075,-1.0
2017-10-01 20:00:00,313.89,317.28,311.3,312.52,1825,323.82714285714275,333.07866666666666,323.4086237230246,328.87333203314023,313.7,-0.004237693165525025,5.979999999999961,316.09999999999997,319.68,322.0799999999999,310.12,-314.88,304.14000000000004,-566.0027176412617,329.63700000000017,1225.2767176412622,322.20289052249774,328.0849493116887,-5.882058789190978,24.665297254118833,8.179220367156526,330.63746668297665,-1.0
2017-10-02 00:00:00,312.52,318.93,311.3,311.84,1689,321.8835714285713,332.136,321.86614055995466,327.7744073858409,314.0233333333333,-0.0021758607449123835,7.6299999999999955,316.7466666666666,321.65333333333336,324.3766666666666,309.1166666666666,-316.2066666666667,301.4866666666666,-557.0634997760133,327.86350000000016,1212.7904997760136,320.60859967288275,326.88161973304517,-6.273020060162423,23.67330796572075,8.105990984868988,327.9302213473599,1.0
2017-10-02 04:00:00,311.85,313.62,311.3,312.38,2390,320.04999999999984,331.17466666666667,320.6013218186274,326.78121981256083,312.43333333333334,0.0017316572601333569,2.319999999999993,313.56666666666666,314.7533333333333,315.88666666666666,311.24666666666667,-312.4866666666667,308.9266666666667,-494.3424225004055,325.96500000000015,1146.2724225004058,319.34266126167006,325.8074256787455,-6.4647644170754575,24.986558450728623,7.334525520219788,325.60199035872955,-1.0
2017-10-02 08:00:00,312.35,312.55,311.3,311.5,1482,319.4399999999999,330.20966666666664,319.38781224281047,325.7953346633634,311.7833333333333,-0.0028170817593955455,1.25,312.2666666666666,313.03333333333325,313.5166666666666,311.0166666666666,-312.0666666666667,309.7666666666666,-479.27314837684384,324.45700000000016,1128.187148376844,318.1360979906439,324.7476163692088,-6.611518378564881,37.185476572826026,6.52325545085715,323.5997117085074,-1.0
2017-10-02 12:00:00,311.5,313.25,311.3,311.49,1486,318.68214285714265,329.2913333333333,318.3347706104357,324.8724098463722,312.0133333333333,-3.2102728731886465e-05,4.730000000000018,312.72666666666663,313.9633333333333,314.6766666666666,310.77666666666664,-312.5366666666667,308.82666666666665,-430.2743103182691,322.86150000000015,1075.9973103182695,317.1136213766987,323.7655707122304,-6.651949335531697,33.00273107581301,6.284154724076199,321.8777520693164,-1.0
2017-10-02 16:00:00,311.3,313.29,307.34,308.52,1680,317.4235714285713,328.2233333333333,317.02613452904427,323.81741566273524,309.71666666666664,-0.009534816527015377,9.640000000000043,312.0933333333333,315.6666666666667,318.04333333333335,306.14333333333326,-310.91333333333336,300.1933333333332,-418.27412955804095,321.3955000000002,1061.0651295580415,315.79152578028345,322.63626917799115,-6.844743397707703,20.707747350840787,6.731600760866045,320.3968667796121,-1.0
2017-10-02 20:00:00,308.52,308.78,301.78,303.65,1976,315.66928571428554,326.9769999999999,315.24264992517175,322.516292071591,304.7366666666666,-0.0157850382471153,7.0,307.69333333333327,311.7366666666667,314.69333333333327,300.69333333333327,-305.8233333333333,293.69333333333327,-410.66961118570396,319.64800000000014,1049.9656111857043,313.9235987371629,321.2298788685103,-7.306280131347421,12.677694750801827,6.767387326083906,318.3077680948741,1.0
2017-10-03 00:00:00,303.65,306.34,302.3,304.05,2155,314.35642857142835,325.87866666666656,313.75029660181553,321.3249183895529,304.23,0.0013173061090072657,8.819999999999993,306.16,308.2699999999999,310.2,302.12000000000006,-304.40999999999997,298.0800000000001,-367.65926312656063,317.89800000000014,1003.4552631265609,312.4045835468301,319.9572952486206,-7.552711701790486,16.56230122451782,7.041069015939384,315.3327698377968,-1.0
2017-10-03 04:00:00,304.05,304.58,297.52,297.52,1899,312.5599999999998,324.5293333333332,311.5862570549068,319.7891172031301,299.8733333333333,-0.021476730800855215,11.279999999999973,302.2266666666666,306.9333333333333,309.2866666666666,295.1666666666666,-302.2266666666667,288.10666666666657,-352.1088006055632,315.87150000000014,983.8518006055635,310.11464761654855,318.2952733783524,-8.180625761803867,12.687149538677463,7.6062598138141295,312.89327126699334,-1.0
2017-10-03 08:00:00,297.52,299.36,292.3,293.3,2182,310.2171428571426,322.9389999999999,309.1480894475859,318.08014189970237,294.9866666666667,-0.01418392040871197,7.060000000000002,297.67333333333335,302.0466666666667,304.73333333333335,290.61333333333334,-296.67333333333335,283.55333333333334,-456.81190984024914,314.53450000000015,1085.8809098402494,307.52777875246414,316.4437716466226,-8.915992894158478,2.7376447096464274,7.533425171972246,309.8186170135947,1.0
2017-10-03 12:00:00,293.3,298.96,291.39,293.93,2047,308.0835714285712,321.36399999999986,307.11901085457447,316.5220682287539,294.76,0.0021479713603818062,10.430000000000007,298.13,302.33000000000004,305.7,290.56,-295.59,282.99,-524.6028606715627,313.12600000000015,1150.854860671563,305.4358127905466,314.7760848579839,-9.340272067437297,4.881277630389913,7.919635149042614,306.31489361087574,-1.0
2017-10-03 16:00:00,293.97,297.3,288.35,288.53,2692,305.70714285714257,319.40466666666657,304.6404760739645,314.71612834302783,291.3933333333333,-0.01837172115809893,8.949999999999989,294.4366666666666,300.34333333333336,303.3866666666666,285.4866666666666,-294.2566666666667,276.53666666666663,-594.7046755210499,311.2455000000001,1217.1956755210501,302.8349185150779,312.8319304240592,-9.997011908981278,4.379620504108547,8.057017129170264,303.3299148887006,1.0
2017-10-03 20:00:00,288.52,292.27,287.31,292.27,2745,303.9535714285712,317.4686666666666,302.99107926410255,313.2679910305744,290.6166666666666,0.012962256957682161,8.990000000000009,293.92333333333323,295.57666666666654,298.8833333333332,288.96333333333325,-288.96333333333337,284.0033333333333,-597.884511343982,309.4485000000001,1216.7815113439822,301.20954643583514,311.3088244667215,-10.099278030886353,15.634451982493577,8.181414845280896,300.3339319109605,1.0
2017-10-04 00:00:00,292.28,296.3,289.53,296.3,2563,302.69999999999976,315.9566666666666,302.0989353622222,312.1732819318277,294.04333333333335,0.013788620111540695,13.130000000000052,298.55666666666673,300.8133333333334,305.32666666666677,291.7866666666667,-291.78666666666663,285.01666666666665,-593.8257933424998,308.1420000000001,1210.1097933425,300.4542315995528,310.19705969140875,-9.742828091855927,26.498901654269027,8.84122619924345,297.72914552876836,1.0
2017-10-04 04:00:00,296.3,303.89,295.3,302.66,2489,301.9957142857141,314.5986666666666,302.1737439805926,311.5595218071937,300.6166666666666,0.021464731690853833,13.189999999999998,305.9333333333332,309.20666666666665,314.5233333333332,297.34333333333325,-298.5733333333334,288.7533333333333,-557.7318565167244,307.14150000000006,1172.0148565167246,300.793580584237,309.63875897352665,-8.845178389289629,38.7637817457779,9.421062706010991,287.31,1.0
2017-10-04 08:00:00,302.69,313.71,300.47,308.49,2039,301.75642857142833,313.62033333333324,303.0159114498469,311.3614881422134,307.5566666666667,0.019262538822441,13.239999999999952,314.6433333333333,320.7966666666666,327.88333333333327,301.40333333333336,-306.62333333333333,288.1633333333334,-485.1705779177777,306.2610000000001,1097.6925779177777,301.977645109739,309.5536657162284,-7.576020606489408,46.92453997523541,9.93025434520952,287.31,-1.0
2017-10-04 12:00:00,308.49,311.6,301.47,306.97,1764,301.3699999999998,312.56599999999986,303.543123256534,311.0781663265867,306.68,-0.004927226166164145,10.57000000000005,311.89,316.80999999999995,322.02,301.76,-306.39000000000004,291.63,-416.81412410781115,305.4195000000001,1027.6531241078114,302.7456997082407,309.3622830705819,-6.616583362341203,44.880432236863506,10.015553765848257,288.366,-1.0
2017-10-04 16:00:00,306.97,307.0,299.04,301.03,2140,300.6221428571426,311.2986666666666,303.2080401556628,310.42989753132304,302.3566666666666,-0.019350425122976356,7.9599999999999795,305.67333333333323,310.31666666666655,313.6333333333332,297.71333333333325,-303.6833333333334,289.7533333333333,-353.9448739433562,304.38100000000003,962.7068739433562,302.4817459069729,308.74507691720544,-6.263331010232548,40.63071504552496,9.741479930401818,289.37976,1.0
2017-10-04 20:00:00,301.28,301.68,298.0,301.68,2068,299.92142857142835,310.0863333333333,303.00430146824107,309.8653880131732,300.4533333333333,0.0021592532305751977,5.660000000000025,302.90666666666664,304.1333333333333,306.58666666666664,299.22666666666663,-299.2266666666667,295.5466666666666,-314.1058897472154,303.6240000000001,921.3538897472156,302.3584003828232,308.22173788630136,-5.863337503478135,41.36344748354522,9.197282606348246,290.3529696,-1.0
2017-10-05 00:00:00,301.68,301.68,293.22,296.02,2770,299.0285714285711,309.2856666666666,302.07306127247557,308.9721371736136,296.97333333333336,-0.018761601697162678,8.45999999999998,300.7266666666667,305.4333333333334,309.18666666666667,292.2666666666667,-297.9266666666667,283.80666666666673,-298.2387606151267,302.7325000000001,903.7037606151268,301.38326186238885,307.317905450279,-5.93464358789015,39.31110830035806,9.098978258835144,291.287250816,-1.0
2017-10-05 04:00:00,296.04,296.05,290.02,294.37,2250,298.36571428571403,308.3613333333333,301.04598643614554,308.030063807574,293.48,-0.005573947706235982,9.480000000000018,296.94000000000005,299.51,302.9700000000001,290.91,-292.59,284.88,-287.5513100326976,301.8250000000001,891.2013100326978,300.3042984989444,306.35880134285094,-6.054502843906562,41.59510989383378,9.149781157657127,313.71,1.0
2017-10-05 08:00:00,294.38,299.52,292.0,299.5,1887,298.040714285714,307.4733333333333,300.83985491132614,307.47973711031113,297.00666666666666,0.017427047593165046,11.079999999999984,302.0133333333333,304.52666666666664,309.5333333333333,294.49333333333334,-294.5133333333333,286.97333333333336,-259.09962972004166,301.2080000000001,861.5156297200418,300.18056026833756,305.8507419841212,-5.670181715783656,46.49919372770433,9.407143669969507,313.71,1.0
2017-10-05 12:00:00,299.5,305.67,297.63,303.08,1383,298.43785714285684,306.6356666666667,301.1385409231493,307.19588310319426,302.12666666666667,0.011953255425709353,8.04000000000002,306.62333333333333,310.16666666666663,314.66333333333336,298.5833333333333,-301.17333333333335,290.5433333333333,-221.73716736542633,300.74300000000005,823.2231673654264,300.62662791936253,305.6455018371493,-5.018873917786777,55.48355660038321,9.22485784730691,312.76239999999996,-1.0
2017-10-05 16:00:00,303.11,303.5,298.04,303.0,1695,299.13071428571396,305.988,301.3867354667294,306.92518096750433,301.5133333333333,-0.0002639567110993557,7.149999999999977,304.9866666666666,306.9733333333333,310.4466666666666,299.52666666666664,-300.0266666666667,294.06666666666666,-185.21650683972928,300.3180000000001,785.8525068397295,300.9917620856145,305.44953873810124,-4.457776652486757,60.0694375499566,8.948210134332651,311.85270399999996,1.0
2017-10-05 20:00:00,303.0,305.19,300.12,305.19,1186,299.9349999999996,305.4053333333333,301.8938374044988,306.8132338083105,303.5,0.007227722772277234,5.069999999999993,306.88,308.57000000000005,311.95,301.81,-301.81,296.74,-149.60079109948197,300.00300000000004,749.606791099482,301.63764484167376,305.43031364639,-3.792668804716243,61.23856716945235,8.431115449754964,310.97939583999994,-1.0
2017-10-06 00:00:00,305.19,305.19,302.04,302.28,1073,300.9171428571425,304.61133333333333,301.94532575056564,306.5207671110001,303.17,-0.009535043743241989,4.680000000000007,304.3,306.32,307.45,301.15000000000003,-304.06,298.00000000000006,-124.04229443143646,299.6910000000001,723.4242944314367,301.7364687121855,305.19695707999074,-3.460488367805226,64.52505605439137,7.93096672312097,310.1410200063999,1.0
2017-10-06 04:00:00,302.28,306.72,302.2,306.72,1662,301.9492857142854,304.04200000000003,302.58194898382357,306.5336208457743,305.21333333333337,0.01468836840015908,4.6200000000000045,308.22666666666674,309.7333333333334,312.7466666666668,303.7066666666667,-303.70666666666665,299.18666666666667,-136.49706174959346,299.8445000000001,736.1860617495936,302.50316583338775,305.3097750740655,-2.8066092406777443,64.89308304406308,7.489504493371508,309.3361792061439,1.0
2017-10-06 08:00:00,306.72,310.5,305.11,306.82,1532,302.7007142857139,303.54266666666666,303.1470224526471,306.55209692024044,307.47666666666663,0.00032603025560762333,5.389999999999986,309.84333333333325,312.8666666666667,315.23333333333323,304.45333333333326,-308.1333333333334,299.0633333333333,-147.6398015318312,299.98300000000006,747.6058015318313,303.1672941667127,305.42164358709766,-2.254349420384983,61.80240509577971,7.209570560921972,290.02,-1.0
2017-10-06 12:00:00,306.82,308.53,303.02,306.21,1976,302.9542857142854,303.189,303.5554194589608,306.53002615119266,305.92,-0.0019881363665993357,6.029999999999973,308.82000000000005,311.43000000000006,314.33000000000004,303.31000000000006,-305.62999999999994,297.80000000000007,-157.62073909955984,300.41750000000013,758.4557390995601,303.6354027564492,305.4800403584237,-1.8446376019745117,54.73750280778925,7.052294486132372,290.02,-1.0
2017-10-06 16:00:00,306.2,308.19,302.15,302.5,1713,302.52642857142826,302.81066666666663,303.4146968644327,306.2700244640189,304.28000000000003,-0.012115868195029522,6.0400000000000205,306.4100000000001,310.32000000000005,312.4500000000001,300.37000000000006,-306.05999999999995,294.33000000000004,-138.80125438371135,300.8775000000001,740.5562543837116,303.46072540930317,305.2592966281701,-1.7985712188669254,42.583197940951365,6.917321887981392,290.8392,-1.0
2017-10-06 20:00:00,302.5,303.57,302.0,302.42,926,302.2014285714282,302.474,303.28207061584163,306.0216357889209,302.66333333333336,-0.00026446280991732074,8.95999999999998,303.3266666666667,304.23333333333335,304.8966666666667,301.7566666666667,-302.90666666666664,300.1866666666667,-119.62776928396102,301.3020000000001,722.2317692839612,303.3006138078719,305.04897835941676,-1.748364551544853,44.21558318381789,7.18967896958387,291.625632,1.0
2017-10-08 00:00:00,307.89,312.74,306.52,310.96,776,302.91071428571394,302.4446666666666,304.3057945337294,306.34023993157115,310.0733333333333,0.02823887309040396,6.220000000000027,313.62666666666667,316.2933333333333,319.8466666666667,307.40666666666664,-309.18666666666667,301.1866666666666,-79.94964277805167,302.4235000000001,684.7966427780518,304.4789809143532,305.4868318142748,-1.007850899921607,62.83964806238461,7.060388440306024,292.38060672,-1.0
2017-10-08 04:00:00,310.96,311.0,308.41,309.9,255,303.4978571428568,302.36199999999997,305.05168859589884,306.56990187146977,309.77,-0.003408798559300208,2.589999999999975,311.12999999999994,312.35999999999996,313.7199999999999,308.53999999999996,-309.64000000000004,305.95,-51.315791821078676,303.3050000000001,657.925791821079,305.31298385060654,305.8137331613655,-0.5007493107589767,60.60515345023748,6.464336648265218,293.6021703168,-1.0
2017-10-08 08:00:00,311.5,312.99,307.33,308.54,1382,304.39214285714246,302.2633333333333,305.51679678311234,306.6970049765363,309.61999999999995,-0.004388512423362245,5.660000000000025,311.9099999999999,315.2799999999999,317.56999999999994,306.2499999999999,-310.70000000000005,300.58999999999986,-37.03837470641878,303.9170000000001,644.8723747064189,305.80944787359016,306.01567885311624,-0.20623097952608305,68.02494137639673,6.357091761829858,294.750440097792,1.0
2017-10-08 12:00:00,308.54,311.22,308.5,308.82,1894,305.4242857142853,302.1743333333333,305.95722387869733,306.83397239740486,309.5133333333333,0.0009074998379463572,5.130000000000052,310.52666666666664,312.23333333333335,313.24666666666667,307.8066666666666,-310.2066666666667,305.0866666666666,-46.42328452724939,304.2250000000001,654.8732845272496,306.27260973919164,306.223406345478,0.0492033937136398,71.64573333819416,6.1934795269192175,296.20960488996866,-1.0
2017-10-08 16:00:00,308.84,310.5,303.77,306.09,1256,305.8949999999996,302.0933333333333,305.97492736153765,306.7859741782175,306.78666666666663,-0.0088401010297261,10.5,309.8033333333333,313.51666666666665,316.5333333333333,303.07333333333327,-307.48333333333335,296.34333333333325,-39.49930375716639,304.10500000000013,647.7093037571667,306.2445159331622,306.2135243939611,0.030991539201068008,60.81977881856364,6.767682256663322,297.55203649877114,-1.0
2017-10-08 20:00:00,306.09,308.2,298.52,300.0,1472,305.6749999999996,301.97166666666664,305.1782703799993,306.348169392526,302.24,-0.019896108987552563,11.819999999999993,305.96000000000004,311.9200000000001,315.64000000000004,296.28000000000003,-304.47999999999996,286.6,-42.7831467144037,303.7565000000001,650.2961467144039,305.28382117421415,305.75326332774176,-0.4694421535276092,45.845955300598916,7.441324622441545,298.52,-1.0
2017-10-09 00:00:00,300.01,300.01,287.0,296.38,1357,305.20214285714246,301.716,304.005167662666,305.70506168978244,294.4633333333333,-0.01206666666666667,13.009999999999991,301.9266666666666,307.47333333333336,314.9366666666666,288.91666666666663,-292.5466666666667,275.90666666666664,-63.97204271125133,303.5240000000001,671.0200427112516,303.9140025320273,305.05894752568685,-1.1449449936595215,41.47839589798938,8.18381467278267,312.99,-1.0
